Date,Open,High,Low,Close,Volume,SMA_7,SMA_21,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Mid,BB_Width,Volume_SMA_10,Daily_Return,Direction
2026-02-23,263.24744081710827,269.1819753311392,263.13755670993424,265.9349670410156,37308200,262.1984296526228,264.7129414876302,264.93657422573733,264.7106173652133,51.33625308198729,0.22595686052403607,0.625486383210296,-0.39952952268625996,280.6101222222484,250.52905319279066,265.56958770751953,0.11327000689019778,47119590.0,0.6047257970275721,1
2026-02-24,267.61343657617186,274.6369951599546,267.46358073991865,271.8895263671875,47014600,263.6842041015625,265.8705371675037,266.00625917057585,265.24238840239656,56.945317374935094,0.763870768179288,0.6531632602040944,0.11070750797519358,280.8643490139482,251.97014347872755,266.41724624633787,0.10845471133090286,47358710.0,2.239103564464129,1
2026-02-25,271.5298429675081,274.6869380517792,270.8005039088116,273.97760009765625,33714300,266.3174961635045,266.77726309640065,267.2326193132036,265.88944112056396,58.74121744956939,1.343178192639641,0.7911662466912037,0.5520119459484374,281.4620291801239,252.99112175981753,267.2265754699707,0.10654220064091557,47292450.0,0.7679860855135612,0
2026-02-26,274.6969199809464,275.8558253670768,270.55071567552415,272.6987609863281,32345100,267.6120169503348,267.4871557326544,268.073564185992,266.39383518469464,57.1684202350747,1.6797290012973463,0.9688787976124323,0.7108502036849139,281.49719151283165,254.62938929771525,268.06329040527345,0.10022932336052473,45333830.0,-0.46676776162442035,0
2026-02-27,272.5588900215503,272.5588900215503,262.6480379442022,263.93682861328125,72366500,267.58775111607144,267.8667922247024,267.43714332865187,266.2118346979233,47.73742641720965,1.2253086307285912,1.0201647642356642,0.20514386649292704,281.1151164193868,255.62504471342572,268.3700805664063,0.09498104875239162,44462760.0,-3.213044438249635,1
2026-03-02,262.16844722421786,266.2846497598317,259.960490133898,264.476318359375,41827900,268.1786368233817,268.1846633184524,266.981631794917,266.0832779321049,48.302929766604834,0.8983538628120868,0.9958025839509488,-0.09744872113886194,280.79319636574394,256.4947156215608,268.64395599365236,0.0904486410435279,43016480.0,0.20440108677830526,0
2026-03-03,263.23749216234586,265.31556422164516,259.8905695547566,263.5072326660156,38568900,268.06017630440846,268.39935012090774,266.4471088520091,265.8924597642465,47.312588737815155,0.5546490877625843,0.9075718847132759,-0.3529227969506916,280.6877256571813,255.9999788105921,268.3438522338867,0.09200041901862371,41026460.0,-0.3664168116717992,0
2026-03-04,264.4063951364299,265.9050144519466,261.179387723623,262.2783508300781,39803100,267.53780255998885,268.05501883370533,265.8057614640197,265.62474799134515,46.02395972296565,0.18101347267457868,0.7622602023055365,-0.5812467296309578,280.6261682131488,255.39134277317936,268.0087554931641,0.09415672034122435,41586440.0,-0.46635601744375865,0
2026-03-05,260.54995479568396,261.3192350446657,257.01320478174756,260.0504150390625,49658600,265.8465009416853,267.6297869001116,264.92032355248784,265.2118344393242,43.70009519872772,-0.29151088683636317,0.5515059844771566,-0.8430168713135198,279.7276123173107,254.69721678425188,267.21241455078126,0.09367227782114142,43467770.0,-0.8494547048829904,0
2026-03-06,258.39192833924307,258.53178361058343,254.13584003818684,257.2229919433594,41120000,263.45298549107144,266.73672775995163,263.736118689545,264.620068328512,40.87910839650677,-0.8839496389670103,0.26441485978832324,-1.1483644987553334,278.9481143539653,253.65917934720662,266.30364685058595,0.09496278141826374,43372720.0,-1.087259597443213,1
2026-03-09,255.45463216869055,260.9095975388004,253.44647267699952,259.6407775878906,38218500,261.58755929129467,265.98636736188615,263.1060662123674,264.25123197735485,44.1964642805141,-1.1451657649874392,-0.017501265166829233,-1.12766449982061,277.23737632911025,253.57357337792095,265.4054748535156,0.08916094501912586,43463750.0,0.9399570490431275,1
2026-03-10,257.4128391437035,262.2384104290217,256.71350175461305,260.58990478515625,30590800,261.1094273158482,265.17616199311755,262.7189644543349,263.9800225557105,45.48953501759226,-1.2610581013755677,-0.26621263240857695,-0.9948454689669908,275.9714358826113,253.46178250117777,264.7166091918945,0.0850330224844945,41821370.0,0.36555398041986376,0
2026-03-11,260.8496568052655,261.888707997661,259.3110658747261,260.5699157714844,26218900,260.5513698032924,264.51914760044644,262.3883415800502,263.72742205317525,45.46564065158023,-1.3390804731250228,-0.48078620055186616,-0.8582942725731566,274.71695782381744,253.43044513028417,264.0737014770508,0.08060822631890575,41071830.0,-0.007670678451010549,0
2026-03-12,258.4219063383753,258.71164792954545,253.94601921584928,255.52456665039062,40794000,259.4109889439174,263.6665998186384,261.3323762062564,263.1198031344504,39.785107579015914,-1.7874269281940087,-0.7421143460802948,-1.045312582113714,273.0395497033684,253.13567002319414,263.0876098632813,0.07565494889902907,41916720.0,-1.936274610273292,0
2026-03-13,255.24483747003174,256.0940459350445,249.29033192864068,249.8897705078125,36930000,257.6411917550223,262.45914132254467,259.57197532957275,262.1398007176624,34.587571463284135,-2.567825388089659,-1.1072565544821678,-1.4605688336074913,273.99769144050657,251.01759481437617,262.5076431274414,0.08754067634889434,38373070.0,-2.2051876328148423,1
2026-03-16,251.87794235419486,253.6563027081548,249.6499992581203,252.58729553222656,32074200,256.57503182547435,262.0352456229074,258.49740920690414,261.43220774096346,38.71520982014715,-2.9347985340593254,-1.4727649503975995,-1.462033583661726,274.27277715094846,250.44678309075078,262.3597801208496,0.09081420196808676,37397700.0,1.0794859745288043,1
2026-03-17,252.72716690012706,254.89516767044782,251.94787083452104,253.99598693847656,32361600,256.11403111049106,261.9615042550223,257.80488270406914,260.8813765704089,40.81552388339945,-3.0764938663397743,-1.7935107335860345,-1.2829831327537398,274.3137308826604,249.4417165050349,261.87772369384766,0.09497567806379194,36776970.0,0.5577047742174601,0
2026-03-18,252.3974721128864,254.70534343896443,248.7708084606242,249.70994567871094,35757900,254.6953408377511,261.29830569312685,256.55950777709097,260.05386317102386,36.694904814885696,-3.494355393932892,-2.1336796656554062,-1.360675728277486,274.61890129529286,247.69687171496105,261.15788650512695,0.10308717818408017,36372450.0,-1.6874444795081711,0
2026-03-19,249.17043241392184,251.5982036354298,247.0723745163624,248.73085021972656,34864100,253.00119018554688,260.56612287248885,255.35509892211184,259.2151214709278,35.805618428207836,-3.860022548815948,-2.478948242287515,-1.3810743065284332,275.0896133279875,246.06523286341877,260.5774230957031,0.11138486258615286,34893000.0,-0.3920930967820313,0
2026-03-20,247.7517334570195,248.97061168291066,245.77356028907465,247.76173400878906,88331100,251.17144993373327,259.9671521868025,254.1868889354468,258.3667223996583,34.90395182421355,-4.17983346421147,-2.819125286672306,-1.3607081775391636,275.17200576731665,244.3253681950857,259.74868698120116,0.11875570163888226,39614110.0,-0.38962445152316283,1
2026-03-23,253.73622734962268,254.3656523266213,250.0496214753341,251.25851440429688,40546100,250.56201389857702,259.3443930489676,253.73636977680835,257.84018847407594,40.706017128511185,-4.103818697267599,-3.0760639687913645,-1.0277547284762343,274.58687043848545,243.44285826024498,259.0148643493652,0.12024025052181064,39846870.0,1.4113480475494988,1
2026-03-24,250.1195650925759,254.5954370944537,249.32029842391177,251.4083709716797,45152300,250.7789568219866,258.6526503789993,253.37821611448084,257.3637575479725,40.94892851657893,-3.985541433491676,-3.257959461731427,-0.727581971760249,272.7119804547458,243.2696327044339,257.99080657958984,0.11412169348456602,41303020.0,0.059642383756863815,1
2026-03-25,253.86611511385965,254.76528059453105,251.3684162845015,252.38746643066406,28476700,250.75040980747767,257.7239808582124,253.22579308620135,256.99514339113483,42.60339286183696,-3.769350304933482,-3.3602376303718384,-0.4091126745616438,269.8424867061214,243.98011308635904,256.9112998962402,0.10066654767699008,41528800.0,0.3894442556547473,1
2026-03-26,251.88793104116345,256.76344411909713,250.53918279672283,252.6572265625,41796700,250.5591583251953,256.70872497558594,253.13832131332424,256.67381621864337,43.07660711845656,-3.5354949053191262,-3.395289085361296,-0.14020581995783044,266.7244718426937,245.093974507404,255.90922317504882,0.08452410220671816,41629070.0,0.10688333127273353,0
2026-03-27,253.666280215245,255.2548282141602,247.8416601166152,248.57098388671875,47900000,250.39644949776786,255.55978320893786,252.43565401692342,256.0736064162786,37.969887818801105,-3.6379523993551857,-3.443821748160074,-0.19413065119511153,265.7470599808151,244.53480189662636,255.14093093872071,0.08313937715185124,42726070.0,-1.6173068672430957,0
2026-03-30,249.83982057534305,250.63907198816298,245.28400520065438,246.40298461914062,39446200,250.06389726911272,254.72483825683594,251.50755103264916,255.35726406093505,35.56111663854264,-3.8497130282858905,-3.5250000041852374,-0.32471302410065306,264.5844362736061,243.89009222981184,254.23726425170898,0.08139776088569663,43463270.0,-0.8721851736991693,1
2026-03-31,247.6818040942864,255.24482803058763,246.87255213324852,253.55638122558594,49598100,250.89170401436942,254.20484125046502,251.82275567771637,255.22386533239066,47.41489570676635,-3.4011096546742863,-3.500221934283047,0.0991122796087609,263.1726444433616,244.3067989160134,253.7397216796875,0.0743511713596179,45186920.0,2.9031290418426448,1
2026-04-01,253.8461228128272,255.94418062939917,253.096813183035,255.3946990966797,40059400,251.48258754185267,253.8185301281157,252.37228543447998,255.23651968530098,49.96230710675598,-2.8642342508209993,-3.3730243975906378,0.5087901467696385,262.02527476394897,244.7658034220862,253.3955390930176,0.06811276711358,45617070.0,0.7250134515282447,1
2026-04-02,253.96601496217014,255.89424639361263,250.4192795609811,255.68443298339844,31289400,252.09345354352678,253.50453404017858,252.88184659585204,255.26969844812302,50.37038271925629,-2.387851852270984,-3.1759898885267073,0.7881380362557233,261.330279425554,245.02420055491473,253.17723999023437,0.06440578494049562,45259600.0,0.11344553655323608,1
2026-04-06,256.27389167390277,261.9186847371787,256.2239194053331,258.6217041015625,29329900,252.9840589250837,253.4365001860119,253.76490159673057,255.5179951631926,54.42799825831639,-1.7530935664620415,-2.8914106241137745,1.138317057651733,261.560255905439,244.93409529085005,253.24717559814454,0.0656519093463516,39359480.0,1.1487876222620041,0
2026-04-07,255.92421782448065,255.96418954301222,245.47383916108728,253.26666259765625,62148000,253.0711212158203,253.24810355050224,253.68824944302685,255.3512297879677,46.89959982638524,-1.6629803449408485,-2.6457245682791894,0.982744223338341,260.70828073607817,245.14865896118744,252.9284698486328,0.0615178741412642,41519670.0,-2.07060792616357,1
2026-04-08,258.2121146377317,259.51090582044134,256.29386854025813,258.66168212890625,41032800,254.5126495361328,253.20147995721726,254.45339293316215,255.59644847988906,53.82856626117195,-1.143055546726913,-2.345190763968734,1.2021352172418212,260.26998212031384,245.3941353113268,252.83205871582032,0.05883686936120422,41107720.0,2.1301735790709264,1
2026-04-09,258.7615948993736,260.879638597066,255.8342992320816,260.2502136230469,28121600,256.4908251081194,253.185304187593,255.34521150083674,255.94117182382666,55.66309097971277,-0.5959603229899244,-1.9953446757729723,1.3993843527830478,260.18849522949546,245.4436519873014,252.81607360839843,0.05832241214628313,41072210.0,0.6141348347641795,0
2026-04-10,259.7406946341393,261.94865175168746,258.78155637925676,260.240234375,31291500,257.44566127232144,253.1696050734747,256.09829194301574,256.25962090169133,55.64813249943853,-0.16132895867559682,-1.6285415323534973,1.4672125736779005,261.0322499075308,245.07146408172704,253.0518569946289,0.06307318197685673,40021690.0,-0.0038344821731151058,0
2026-04-13,259.49093671136296,259.9405042051452,256.4237552437805,258.96142578125,36234700,257.95519365583147,253.33326503208704,256.53877407197484,256.45975459647343,53.6581544011981,0.07901947550141131,-1.2870293307825156,1.3660488062839269,261.7424637481306,245.26841576847093,253.50543975830078,0.06498498807507443,38855160.0,-0.49139542039732254,0
2026-04-14,259.01136264890187,261.68888841493145,256.9532612999924,258.59173583984375,48370700,258.37052263532365,253.74764433361236,256.85461434395467,256.6176791330194,53.06735248510382,0.2369352109352576,-0.982236422438961,1.2191716333742186,262.3199741344541,245.2913494129091,253.80566177368163,0.0670931633382136,39747610.0,-0.142758690909639,1
2026-04-15,257.92237663273806,266.3146386359468,257.57269269729437,266.18475341796875,49913500,259.4509582519531,254.39514232817152,258.2900203553414,257.32635130227493,62.258789986709935,0.9636690530664964,-0.5930553273378696,1.556724380404366,264.4972125721205,244.33298762319203,254.41510009765625,0.07925718615439292,39779150.0,2.936295529114541,0
2026-04-16,266.55439590858066,266.91408037974617,261.0294875448873,263.15753173828125,43323100,260.8639395577567,254.83140636625745,259.0388682604091,257.75829059383096,57.42976013526423,1.2805776665781536,-0.21832872855466495,1.4989063951328185,265.6088359109155,244.56612289035405,255.08747940063478,0.08249214375399519,40105520.0,-1.1372633634406881,1
2026-04-17,266.7142527536172,272.0493335842862,266.47448343207725,269.98126220703125,61436200,262.4810224260603,255.7967071533203,260.7223134829664,258.66369589851246,64.1751351232958,2.058617584453941,0.23706053404705626,1.821557050406885,268.0859435767864,244.21405642321352,256.15,0.0931949527760019,43120200.0,2.593021154924191,1
2026-04-20,270.08114756253855,274.0275237795767,270.04120633500696,272.79864501953125,36590200,264.2736554827009,256.9427926199777,262.5802106424379,259.7107291667361,66.53303322699412,2.869481475701832,0.7635447223780114,2.105936753323821,270.72705304866037,244.07663805241387,257.40184555053713,0.10353622344566318,43846230.0,1.043547537139644,0
2026-04-21,271.250098918132,272.5488901425708,265.1557075406741,265.9250183105469,50209800,265.0857674734933,257.80771092006137,263.0947964375316,260.1710468810924,56.72388676753715,2.9237495564391907,1.1955856891902474,1.7281638672489432,271.64038761803056,244.6299538736687,258.1351707458496,0.10463678260625447,42652410.0,-2.5196703995697067,1
2026-04-22,267.5734973129919,273.48803128351057,266.62435952726383,272.9185791015625,43249200,267.0796465192522,258.83914257231214,264.60614761661327,261.1153085270532,62.74259861025911,3.4908390895600974,1.6546363692642174,1.83620272029588,273.78544899642026,244.63591330826722,259.21068115234374,0.11245499436429945,42874050.0,2.629899524101398,1
